Table with column headers in row 3,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
19,169,IA,Story County,11581,10035,13127,16.3,14.1,18.5,1271,1012,1530,8.8,7,10.5,740,571,909,7.4,5.7,9.1,44698,42276,47121, , , , , , 
19,171,IA,Tama County,1816,1459,2173,10.4,8.4,12.5,578,457,699,13.2,10.4,15.9,366,281,451,11.3,8.7,13.9,43655,40833,46477, , , , , , 
19,173,IA,Taylor County,767,606,929,12,9.5,14.5,224,177,271,15.4,12.2,18.7,146,112,180,13.1,10.1,16.2,36223,33200,39247, , , , , , 
19,175,IA,Union County,1694,1340,2048,14.3,11.3,17.3,510,402,617,19.6,15.5,23.8,320,245,395,17.2,13.1,21.2,35986,32992,38981, , , , , , 
19,177,IA,Van Buren County,1075,842,1307,13.9,10.9,17,368,289,447,21.3,16.7,25.8,234,179,289,18.2,13.9,22.4,35472,32401,38544, , , , , , 
19,179,IA,Wapello County,5184,4176,6191,14.8,12,17.7,1648,1320,1976,20,16,24,1077,838,1316,18.4,14.3,22.4,37778,34786,40771, , , , , , 
19,181,IA,Warren County,2635,2129,3141,6.3,5.1,7.5,727,575,879,7.1,5.6,8.6,458,351,565,6,4.6,7.4,58100,54925,61275, , , , , , 
19,183,IA,Washington County,2088,1676,2499,9.9,8,11.9,716,567,864,13.7,10.8,16.5,441,338,544,11.8,9,14.5,46265,43098,49432, , , , , , 
19,185,IA,Wayne County,955,760,1150,14.8,11.8,17.9,341,268,413,23.6,18.5,28.5,224,171,277,21.6,16.5,26.7,34010,31103,36917, , , , , , 
19,187,IA,Webster County,4746,3965,5528,13.1,11,15.3,1507,1205,1808,17.1,13.7,20.5,981,762,1200,15.2,11.8,18.6,39071,36754,41388, , , , , , 
19,189,IA,Winnebago County,1062,844,1280,9.9,7.8,11.9,308,242,373,13,10.2,15.8,210,161,259,11.5,8.8,14.1,41305,37760,44850, , , , , , 
19,191,IA,Winneshiek County,1710,1364,2055,9,7.2,10.8,370,290,449,9.2,7.2,11.1,249,190,308,8.1,6.2,10,44243,40606,47880, , , , , , 
19,193,IA,Woodbury County,13693,11650,15736,13.7,11.6,15.7,5415,4452,6379,19.3,15.9,22.7,3258,2606,3910,16.3,13.1,19.6,41690,39498,43882, , , , , , 
19,195,IA,Worth County,652,510,794,8.6,6.7,10.5,168,132,205,10.3,8.1,12.6,111,85,137,8.9,6.8,11,42226,39122,45330, , , , , , 
19,197,IA,Wright County,1295,1026,1564,9.9,7.8,11.9,438,346,530,14.1,11.1,17.1,284,218,350,12.7,9.8,15.7,41656,39814,43499, , , , , , 
20,0,KS,Kansas,327103,319106,335100,12.2,11.9,12.5,105191,100418,109965,15.4,14.7,16.1,64427,60249,68605,13.2,12.3,14,45369,44881,45856,36901,34689,39114,19.3,18.1,20.4
20,1,KS,Allen County,2056,1646,2467,15.4,12.3,18.4,706,559,853,23.7,18.7,28.6,434,334,534,20.1,15.5,24.7,38730,36220,41241, , , , , , 
20,3,KS,Anderson County,1145,894,1397,14.5,11.3,17.7,391,308,475,20.4,16.1,24.8,252,193,311,17.7,13.5,21.8,38465,34996,41934, , , , , , 
20,5,KS,Atchison County,2173,1716,2630,13.7,10.8,16.6,690,543,836,17.5,13.8,21.2,443,338,548,15.8,12,19.5,39050,36224,41876, , , , , , 
20,7,KS,Barber County,617,486,748,12.6,9.9,15.3,177,140,215,17.3,13.7,21,115,88,142,14.5,11.1,18,38451,34959,41942, , , , , , 
20,9,KS,Barton County,3769,3095,4443,14.1,11.6,16.6,1169,924,1414,18.3,14.4,22.1,762,582,942,16.2,12.4,20.1,37661,34524,40798, , , , , , 
20,11,KS,Bourbon County,2428,1929,2926,16.6,13.2,20,919,726,1113,25.5,20.2,30.9,569,437,701,22.5,17.3,27.7,33824,30810,36838, , , , , , 
20,13,KS,Brown County,1523,1220,1825,15.2,12.2,18.3,513,407,619,20.9,16.6,25.2,338,261,415,19,14.7,23.4,37435,34402,40468, , , , , , 
20,15,KS,Butler County,6111,5008,7213,10,8.2,11.8,2021,1618,2423,13,10.4,15.6,1259,983,1535,10.7,8.4,13.1,51254,47206,55301, , , , , , 
20,17,KS,Chase County,337,261,412,11.5,8.9,14,135,105,164,17.5,13.6,21.2,84,64,104,16.4,12.5,20.3,37691,34242,41141, , , , , , 
20,19,KS,Chautauqua County,572,453,691,15.1,11.9,18.2,171,134,208,21.4,16.8,26,111,85,137,19,14.5,23.4,32399,29761,35037, , , , , , 
20,21,KS,Cherokee County,3921,3206,4635,18.7,15.3,22,1327,1077,1578,26.2,21.2,31.1,796,618,974,21.1,16.4,25.9,34592,31833,37350, , , , , , 
20,23,KS,Cheyenne County,399,319,479,14,11.2,16.8,98,77,119,16.2,12.7,19.7,62,47,77,13,9.9,16.1,28801,26271,31331, , , , , , 
20,25,KS,Clark County,268,210,327,12.4,9.7,15.2,101,79,124,19.2,15,23.6,65,49,81,16,12.1,20,37899,34449,41349, , , , , , 
20,27,KS,Clay County,964,753,1175,11.4,8.9,13.9,311,244,378,17.1,13.4,20.8,205,156,254,14.9,11.4,18.5,38717,35474,41961, , , , , , 
20,29,KS,Cloud County,1280,1010,1550,14.2,11.2,17.2,339,267,412,17.7,14,21.6,196,150,242,14.1,10.8,17.4,34497,31486,37508, , , , , , 
20,31,KS,Coffey County,857,686,1029,10,8,12.1,226,178,273,11.4,9,13.8,140,107,173,9.6,7.3,11.8,45264,41829,48700, , , , , , 
20,33,KS,Comanche County,191,148,234,10.6,8.2,13,50,39,61,13.2,10.3,16.1,28,21,35,9.9,7.4,12.3,34280,31248,37311, , , , , , 
20,35,KS,Cowley County,5007,4084,5931,15.1,12.3,17.8,1838,1483,2192,22,17.7,26.2,1156,907,1405,18.9,14.8,22.9,39465,36552,42377, , , , , , 
20,37,KS,Crawford County,6616,5541,7692,18.2,15.3,21.2,1891,1513,2269,22.8,18.3,27.4,1164,900,1428,20.3,15.7,24.9,31645,30216,33074, , , , , , 
20,39,KS,Decatur County,439,344,535,14.7,11.5,17.9,121,95,147,20,15.7,24.3,82,62,102,16.6,12.5,20.6,32305,29301,35308, , , , , , 
20,41,KS,Dickinson County,1994,1613,2374,10.5,8.5,12.5,585,466,704,13.7,11,16.5,377,291,463,11.8,9.1,14.5,40773,37400,44147, , , , , , 
20,43,KS,Doniphan County,1011,797,1225,13.6,10.7,16.4,276,217,334,16.3,12.8,19.8,174,133,215,13.3,10.2,16.4,38024,34890,41158, , , , , , 
20,45,KS,Douglas County,19189,16861,21516,18.6,16.3,20.8,2658,2128,3188,12.5,10,15,1604,1242,1966,10.7,8.3,13.1,45797,43375,48220, , , , , , 
20,47,KS,Edwards County,419,331,506,13.6,10.8,16.4,145,114,175,19.3,15.2,23.3,91,70,112,16.5,12.7,20.3,34389,31309,37470, , , , , , 
20,49,KS,Elk County,545,429,661,18.3,14.4,22.2,181,143,219,29.1,23,35.2,126,97,155,28.9,22.2,35.6,30515,27843,33187, , , , , , 
20,51,KS,Ellis County,3257,2693,3820,12.7,10.5,14.9,647,508,786,11.9,9.3,14.5,405,310,500,10.9,8.4,13.5,39027,35939,42115, , , , , , 
20,53,KS,Ellsworth County,595,467,722,10.8,8.5,13.1,138,108,168,13.1,10.3,16,87,66,108,10.5,8,13.1,40223,36727,43718, , , , , , 
20,55,KS,Finney County,5764,4523,7005,15,11.8,18.2,2747,2160,3333,20.6,16.2,25,1657,1269,2045,17.6,13.5,21.8,42621,39469,45774, , , , , , 
20,57,KS,Ford County,5830,4831,6828,17.7,14.7,20.7,2322,1896,2747,22.1,18,26.1,1428,1128,1728,19.9,15.7,24,40567,37299,43835, , , , , , 
20,59,KS,Franklin County,2726,2191,3261,10.5,8.5,12.6,990,789,1191,15,12,18.1,592,460,724,12.5,9.7,15.3,45693,42213,49173, , , , , , 
20,61,KS,Geary County,2789,2212,3366,11.9,9.4,14.3,1153,907,1399,15.7,12.3,19,760,577,943,15.7,11.9,19.4,35892,33014,38771, , , , , , 
20,63,KS,Gove County,307,241,373,11.5,9,14,102,79,124,16.6,12.9,20.2,67,51,83,13.9,10.6,17.3,36990,33996,39983, , , , , , 
20,65,KS,Graham County,332,261,403,12.6,9.9,15.3,77,61,94,15.9,12.6,19.5,49,37,61,13.4,10.1,16.7,36011,32724,39298, , , , , , 
20,67,KS,Grant County,823,640,1006,11,8.6,13.5,362,284,441,15.8,12.4,19.2,239,182,296,14.7,11.2,18.2,48463,46524,50403, , , , , , 
20,69,KS,Gray County,536,420,653,9.4,7.4,11.5,214,168,259,12.4,9.7,15,128,98,158,10.2,7.8,12.6,45022,40988,49056, , , , , , 
20,71,KS,Greeley County,146,114,179,11.2,8.8,13.8,55,43,67,15,11.7,18.3,36,27,45,13.2,9.9,16.5,36930,33454,40406, , , , , , 
20,73,KS,Greenwood County,978,769,1188,14.2,11.2,17.3,321,251,391,22,17.2,26.8,194,148,240,18.2,13.9,22.5,33388,30395,36380, , , , , , 
20,75,KS,Hamilton County,331,257,405,13,10.1,15.9,116,90,142,16.5,12.8,20.1,78,59,97,15.7,11.8,19.5,36648,33295,40002, , , , , , 
20,77,KS,Harper County,784,617,952,13.6,10.7,16.5,245,192,298,19.7,15.4,24,161,123,199,17.1,13.1,21.1,33591,30655,36528, , , , , , 
20,79,KS,Harvey County,2729,2166,3293,8.5,6.7,10.3,936,745,1128,12,9.6,14.5,581,444,718,10.2,7.8,12.6,46423,43286,49561, , , , , , 
20,81,KS,Haskell County,492,384,600,11.9,9.3,14.6,233,183,283,17.7,13.9,21.5,146,111,181,15.9,12.1,19.8,42447,38443,46450, , , , , , 
20,83,KS,Hodgeman County,234,183,285,11.5,9,14,63,49,76,13.3,10.4,16.1,42,32,52,11.5,8.8,14.2,39016,35381,42650, , , , , , 
20,85,KS,Jackson County,1340,1056,1624,10.1,8,12.3,481,379,584,14.3,11.3,17.4,311,238,384,12.7,9.7,15.7,46109,42261,49958, , , , , , 
20,87,KS,Jefferson County,1571,1241,1901,8.5,6.7,10.2,454,357,550,10.6,8.3,12.8,279,214,344,8.6,6.6,10.6,52609,48332,56886, , , , , , 
20,89,KS,Jewell County,497,390,604,15.2,11.9,18.4,134,105,163,22.4,17.6,27.3,89,68,110,18.5,14.1,22.8,32798,29913,35683, , , , , , 
20,91,KS,Johnson County,25162,21716,28608,4.9,4.2,5.6,7434,6055,8814,5.6,4.6,6.7,4211,3328,5094,4.5,3.5,5.4,69991,68052,71930, , , , , , 
20,93,KS,Kearny County,544,425,663,12.3,9.6,15,240,188,291,17.4,13.6,21.1,148,113,183,14.4,11,17.8,42029,38259,45799, , , , , , 
20,95,KS,Kingman County,873,682,1065,11.3,8.8,13.7,266,208,323,14.6,11.4,17.7,176,134,218,12.3,9.3,15.2,42700,38980,46420, , , , , , 
20,97,KS,Kiowa County,363,290,436,12.7,10.2,15.3,116,91,141,17.8,14,21.7,74,56,92,15.8,12,19.7,36578,33262,39894, , , , , , 
20,99,KS,Labette County,3469,2857,4081,16.1,13.3,19,1120,895,1344,21.8,17.4,26.2,698,539,857,18.4,14.2,22.6,34743,32215,37270, , , , , , 
20,101,KS,Lane County,182,141,223,10.3,8,12.6,58,45,70,15.2,11.8,18.4,37,28,46,12,9.1,14.9,40720,37204,44237, , , , , , 
20,103,KS,Leavenworth County,6381,5153,7610,9.5,7.7,11.3,2074,1651,2498,11.5,9.1,13.8,1252,966,1538,9.3,7.2,11.5,55141,51398,58884, , , , , , 
20,105,KS,Lincoln County,392,307,477,11.9,9.3,14.4,132,103,161,18.8,14.7,22.9,81,62,100,15.7,12,19.3,33576,30702,36449, , , , , , 
20,107,KS,Linn County,1259,989,1530,12.8,10.1,15.6,418,328,507,18.9,14.9,23,265,203,327,16.3,12.5,20.1,41260,37638,44882, , , , , , 
20,109,KS,Logan County,278,218,339,10.6,8.3,13,83,65,101,14.2,11.1,17.2,53,40,66,11.9,8.9,14.8,36632,33226,40037, , , , , , 
20,111,KS,Lyon County,6054,5069,7038,18,15,20.9,1648,1335,1962,19.4,15.7,23.1,988,776,1200,16.7,13.1,20.3,36504,33602,39406, , , , , , 
20,113,KS,McPherson County,2338,1857,2818,8.4,6.7,10.2,593,467,719,9.1,7.2,11,342,262,422,7.2,5.5,8.9,47050,44123,49978, , , , , , 
20,115,KS,Marion County,1333,1057,1608,11,8.8,13.3,383,302,463,13.9,11,16.9,245,188,302,11.7,9,14.4,39361,35989,42733, , , , , , 
20,117,KS,Marshall County,1042,826,1258,10.3,8.2,12.5,290,228,352,13.1,10.3,15.9,195,149,241,12.1,9.3,15,38911,36012,41811, , , , , , 
20,119,KS,Meade County,484,382,586,10.9,8.6,13.2,184,145,223,14.7,11.6,17.8,111,85,137,11.7,8.9,14.4,40624,37107,44141, , , , , , 
20,121,KS,Miami County,2340,1865,2815,7.7,6.2,9.3,755,597,913,9.9,7.9,12,449,344,554,8.1,6.2,10,56177,51412,60941, , , , , , 
20,123,KS,Mitchell County,703,549,858,11.8,9.2,14.4,198,155,241,15.6,12.2,19,134,102,166,14,10.7,17.4,37246,33913,40579, , , , , , 
20,125,KS,Montgomery County,5607,4555,6659,16.6,13.5,19.8,1906,1528,2285,23.7,19,28.5,1194,930,1458,21.1,16.4,25.8,33978,31312,36644, , , , , , 
20,127,KS,Morris County,719,564,874,12.1,9.5,14.7,213,168,259,16.3,12.9,19.9,141,108,174,14,10.7,17.3,37092,33762,40422, , , , , , 
20,129,KS,Morton County,387,302,472,12.6,9.8,15.3,171,134,208,19.1,15,23.2,105,80,130,16.1,12.3,20,37067,34552,39582, , , , , , 
20,131,KS,Nemaha County,846,671,1022,8.5,6.8,10.3,289,226,352,10.9,8.5,13.3,195,148,242,9.8,7.5,12.2,40910,37568,44252, , , , , , 
20,133,KS,Neosho County,2361,1933,2788,14.9,12.2,17.7,775,608,941,20.8,16.3,25.2,488,373,603,18.3,14,22.6,37077,33943,40212, , , , , , 
20,135,KS,Ness County,293,230,356,10.2,8,12.4,66,52,80,11.6,9.2,14.1,44,33,55,10.5,7.9,13.1,38126,34800,41453, , , , , , 
20,137,KS,Norton County,577,449,705,12,9.4,14.7,170,133,208,15.4,12.1,18.9,111,84,138,13.3,10,16.5,34848,31635,38060, , , , , , 
20,139,KS,Osage County,1879,1497,2262,11.3,9,13.6,569,452,687,14.6,11.6,17.6,357,275,439,11.9,9.1,14.6,40906,37952,43859, , , , , , 
20,141,KS,Osborne County,502,405,599,13,10.5,15.5,154,121,187,18.9,14.9,23,99,75,123,15.3,11.6,19,32037,29202,34871, , , , , , 
20,143,KS,Ottawa County,581,453,708,9.7,7.6,11.8,147,116,179,10.8,8.6,13.2,95,72,118,9.5,7.2,11.8,41686,38119,45253, , , , , , 
20,145,KS,Pawnee County,740,593,888,12.7,10.1,15.2,216,169,263,16.4,12.8,19.9,120,91,149,12.1,9.2,15.1,38245,34886,41603, , , , , , 
20,147,KS,Phillips County,610,479,741,11.5,9.1,14,189,148,230,15.9,12.5,19.4,125,95,155,13.9,10.6,17.2,44709,41759,47658, , , , , , 
20,149,KS,Pottawatomie County,1878,1493,2264,9.9,7.9,11.9,653,513,794,12.8,10,15.6,427,326,528,11.6,8.9,14.4,47221,43112,51330, , , , , , 
20,151,KS,Pratt County,1168,922,1413,12.9,10.1,15.6,363,286,439,17.9,14.1,21.7,233,179,287,15.8,12.2,19.5,41508,38049,44966, , , , , , 
20,153,KS,Rawlins County,366,285,448,14.1,11,17.3,105,82,128,20.7,16.2,25.2,71,54,88,16.9,12.9,21,34261,31186,37336, , , , , , 
20,155,KS,Reno County,7249,6013,8486,12,10,14.1,2600,2109,3090,18.2,14.8,21.7,1586,1243,1929,15.6,12.2,19,39314,36466,42161, , , , , , 
20,157,KS,Republic County,581,460,701,11.9,9.4,14.4,167,130,203,18.4,14.3,22.4,114,87,141,16.6,12.7,20.5,32819,29915,35724, , , , , , 
20,159,KS,Rice County,1214,963,1465,12.9,10.3,15.6,402,316,487,17.4,13.7,21.1,244,187,301,14.6,11.2,18,40313,37331,43294, , , , , , 
20,161,KS,Riley County,10195,8728,11662,19.2,16.5,22,1801,1435,2167,15,12,18.1,1069,823,1315,13.7,10.5,16.8,37110,34796,39424, , , , , , 
20,163,KS,Rooks County,649,511,787,12.8,10,15.5,192,151,232,16,12.6,19.3,127,97,157,14,10.7,17.3,34348,31342,37353, , , , , , 
20,165,KS,Rush County,408,322,495,12.7,10,15.3,124,98,151,18.5,14.6,22.6,83,63,103,16.9,12.8,20.9,35902,33106,38699, , , , , , 
20,167,KS,Russell County,976,779,1173,14.9,11.9,17.9,272,214,329,20.1,15.8,24.3,171,131,211,17.3,13.2,21.3,32608,29782,35433, , , , , , 
20,169,KS,Saline County,6497,5472,7522,12.3,10.4,14.3,2120,1721,2519,16.2,13.2,19.3,1108,865,1351,11.9,9.3,14.5,42360,39355,45366, , , , , , 
20,171,KS,Scott County,363,282,444,8,6.2,9.8,143,112,175,12.7,9.9,15.5,94,71,117,11.7,8.8,14.5,46368,42480,50256, , , , , , 
20,173,KS,Sedgwick County,63694,57983,69405,13.7,12.5,14.9,22695,19717,25674,17.7,15.4,20.1,14352,12123,16581,15.9,13.4,18.3,45036,43602,46470, , , , , , 
20,175,KS,Seward County,3820,3106,4533,16.7,13.5,19.8,1553,1256,1850,19.9,16.1,23.7,890,681,1099,17.2,13.1,21.2,41231,37701,44762, , , , , , 
20,177,KS,Shawnee County,23255,20609,25901,13.9,12.3,15.4,7602,6451,8754,18.4,15.6,21.2,4480,3680,5280,15.4,12.7,18.2,44158,41861,46456, , , , , , 
20,179,KS,Sheridan County,362,281,443,14.2,11,17.4,115,89,141,19.4,15,23.8,77,58,96,17.6,13.3,22,37958,34567,41349, , , , , , 
20,181,KS,Sherman County,948,737,1159,16.1,12.5,19.6,331,259,402,25,19.5,30.3,208,159,257,21.4,16.4,26.4,33340,30364,36316, , , , , , 
20,183,KS,Smith County,501,394,607,12.8,10.1,15.6,117,92,143,15.8,12.4,19.3,79,60,98,13.6,10.3,16.9,32050,29582,34518, , , , , , 
20,185,KS,Stafford County,693,549,836,15.9,12.6,19.2,234,185,283,23.2,18.3,28,152,117,187,19.4,14.9,23.9,34373,31762,36984, , , , , , 
20,187,KS,Stanton County,273,212,335,12.6,9.8,15.5,108,84,132,16.1,12.5,19.7,67,51,83,14,10.6,17.3,43443,39449,47437, , , , , , 
20,189,KS,Stevens County,599,466,732,11.5,8.9,14,257,201,312,16.7,13,20.2,164,125,203,14.7,11.2,18.2,45842,41738,49945, , , , , , 
20,191,KS,Sumner County,2609,2076,3142,10.9,8.7,13.1,954,755,1154,15.7,12.4,19,605,467,743,13.2,10.2,16.2,47770,44339,51200, , , , , , 
20,193,KS,Thomas County,834,657,1012,11.6,9.2,14.1,222,174,270,12.4,9.7,15.1,124,94,154,9.6,7.3,11.9,41845,38086,45603, , , , , , 
20,195,KS,Trego County,353,275,431,12.3,9.6,15,99,77,121,17,13.3,20.8,68,52,84,15.9,12.1,19.6,34941,31946,37935, , , , , , 
20,197,KS,Wabaunsee County,607,479,735,9,7.1,10.9,167,131,203,11.1,8.7,13.4,103,79,127,9.2,7.1,11.4,48415,44120,52711, , , , , , 
20,199,KS,Wallace County,216,167,264,14.2,10.9,17.3,85,66,104,22,17.1,26.9,58,44,72,18.9,14.3,23.5,35133,31828,38437, , , , , , 
20,201,KS,Washington County,609,484,734,10.6,8.4,12.8,180,141,220,13.9,10.9,16.9,116,88,144,11.7,8.9,14.6,34971,32533,37409, , , , , , 
20,203,KS,Wichita County,298,231,366,13.2,10.2,16.2,119,93,145,18.1,14.2,22.1,76,58,94,16.4,12.5,20.3,36468,34142,38794, , , , , , 
20,205,KS,Wilson County,1653,1335,1971,17.1,13.8,20.4,505,403,607,22.8,18.2,27.4,313,241,385,19.2,14.8,23.7,34346,31437,37255, , , , , , 
20,207,KS,Woodson County,640,507,773,18.9,15,22.9,184,146,222,30.2,23.9,36.4,110,85,135,24.9,19.3,30.6,28961,26327,31595, , , , , , 
20,209,KS,Wyandotte County,29403,25635,33172,19.2,16.7,21.6,11038,9280,12796,25,21,29,6563,5313,7813,21.6,17.5,25.8,36876,35087,38665, , , , , , 
21,0,KY,Kentucky,694866,681445,708288,17,16.7,17.3,226101,219415,232787,23.1,22.4,23.8,147717,141820,153614,21,20.2,21.8,39318,38806,39829,72114,68723,75505,26.7,25.5,28
21,1,KY,Adair County,4175,3349,5001,24.8,19.9,29.7,1313,1047,1578,34.2,27.3,41.1,831,646,1016,30,23.3,36.6,27529,25020,30037, , , , , , 
21,3,KY,Allen County,3441,2754,4127,18.6,14.9,22.3,1120,889,1350,25.7,20.4,31,737,573,901,22.8,17.7,27.9,34821,32013,37629, , , , , , 
21,5,KY,Anderson County,1770,1390,2149,8.6,6.7,10.4,666,524,808,13.2,10.4,16,428,329,527,11.2,8.6,13.7,52056,47459,56653, , , , , , 
21,7,KY,Ballard County,1154,917,1392,14.3,11.4,17.3,384,302,466,22,17.3,26.6,256,197,315,20.4,15.7,25.1,38191,34820,41561, , , , , , 
21,9,KY,Barren County,7372,6132,8613,18.5,15.4,21.6,2365,1913,2816,25.5,20.6,30.4,1482,1156,1808,22.2,17.3,27.1,35749,32890,38608, , , , , , 
21,11,KY,Bath County,2495,2016,2974,21.6,17.5,25.8,827,662,991,30.6,24.5,36.6,581,457,705,29.9,23.5,36.3,30630,27821,33439, , , , , , 
21,13,KY,Bell County,9601,8131,11070,33.4,28.3,38.5,2819,2297,3341,42.4,34.6,50.3,1883,1476,2290,39.3,30.8,47.8,23169,21209,25130, , , , , , 
21,15,KY,Boone County,7871,6488,9253,7.2,5.9,8.5,2515,2012,3018,8.7,6.9,10.4,1496,1170,1822,7.2,5.6,8.7,57964,55362,60567, , , , , , 
21,17,KY,Bourbon County,3050,2458,3642,15.6,12.6,18.6,998,796,1201,21.7,17.3,26.1,667,520,814,19.5,15.2,23.8,39154,35932,42376, , , , , , 
21,19,KY,Boyd County,8071,6526,9616,17,13.8,20.3,2626,2109,3142,25.6,20.6,30.6,1723,1348,2098,23.8,18.6,29,38565,36030,41099, , , , , , 
21,21,KY,Boyle County,4250,3441,5058,16.5,13.3,19.6,1418,1143,1692,23.9,19.3,28.5,953,754,1152,21.6,17.1,26.2,39389,36224,42555, , , , , , 
21,23,KY,Bracken County,1189,935,1443,13.9,10.9,16.9,362,286,439,17.8,14,21.6,233,179,287,16.1,12.3,19.8,40245,36511,43979, , , , , , 
21,25,KY,Breathitt County,5638,4585,6692,36.4,29.6,43.2,1589,1266,1912,45.3,36.1,54.5,1086,846,1326,41.5,32.4,50.7,23072,20988,25157, , , , , , 
21,27,KY,Breckinridge County,3354,2688,4020,17.7,14.2,21.2,1096,869,1322,25.1,19.9,30.3,715,555,875,22.5,17.4,27.5,35728,32858,38597, , , , , , 
21,29,KY,Bullitt County,6063,4849,7276,8.4,6.7,10.1,2087,1662,2511,12.2,9.7,14.7,1401,1091,1711,10.6,8.2,12.9,51984,48429,55539, , , , , , 
21,31,KY,Butler County,2391,1922,2859,18.2,14.7,21.8,793,631,955,26,20.7,31.4,544,424,664,24.8,19.4,30.3,33297,30241,36353, , , , , , 
21,33,KY,Caldwell County,2145,1683,2607,17,13.3,20.6,648,510,786,24.3,19.1,29.4,443,340,546,22.4,17.2,27.6,34537,31533,37542, , , , , , 
21,35,KY,Calloway County,4973,4045,5900,15.4,12.5,18.3,1218,968,1468,19.9,15.8,23.9,799,618,980,17.9,13.8,21.9,37018,34653,39383, , , , , , 
21,37,KY,Campbell County,10960,9460,12459,12.9,11.2,14.7,3444,2839,4050,16.4,13.6,19.3,2244,1801,2687,14.7,11.8,17.6,47071,43927,50214, , , , , , 
21,39,KY,Carlisle County,779,610,947,14.8,11.6,18,266,209,323,23,18.1,27.9,167,128,206,19.7,15.1,24.3,34825,31682,37968, , , , , , 
21,41,KY,Carroll County,1634,1292,1976,15.9,12.6,19.2,591,467,715,23.1,18.3,28,394,304,484,22.4,17.3,27.5,41254,37508,45000, , , , , , 
21,43,KY,Carter County,6289,5094,7485,23.6,19.1,28.1,2100,1683,2517,33.1,26.5,39.6,1336,1051,1621,29.1,22.9,35.3,30266,27801,32730, , , , , , 
21,45,KY,Casey County,4409,3537,5280,27.4,22,32.8,1435,1135,1735,38.9,30.7,47,966,749,1183,36.1,28,44.3,25750,23617,27883, , , , , , 
21,47,KY,Christian County,11487,9494,13480,18.9,15.6,22.2,5832,4745,6919,27.4,22.3,32.5,3788,3011,4565,26.4,21,31.8,36229,33973,38484, , , , , , 
21,49,KY,Clark County,4848,3885,5811,13.9,11.2,16.7,1652,1310,1995,20.4,16.2,24.6,1087,843,1331,18.3,14.2,22.5,46037,42497,49578, , , , , , 
21,51,KY,Clay County,7472,6095,8849,34.3,27.9,40.6,2434,1936,2932,46.1,36.7,55.5,1709,1319,2099,44.2,34.1,54.3,20204,18521,21888, , , , , , 
21,53,KY,Clinton County,2876,2313,3438,30.4,24.4,36.3,856,686,1025,40.5,32.4,48.5,530,412,648,35.4,27.5,43.3,22185,20310,24061, , , , , , 
21,55,KY,Crittenden County,1618,1268,1967,18.1,14.2,22.1,566,445,687,29.8,23.4,36.2,396,304,488,27.3,21,33.7,33304,30387,36222, , , , , , 
21,57,KY,Cumberland County,1837,1439,2234,26.6,20.8,32.3,581,460,703,38.9,30.8,47.1,404,313,495,36.8,28.5,45,24866,23019,26714, , , , , , 
21,59,KY,Daviess County,12691,10610,14771,13.9,11.6,16.2,4380,3576,5184,19.4,15.9,23,2601,2056,3146,16.3,12.9,19.7,41279,39270,43288, , , , , , 
21,61,KY,Edmonson County,2347,1844,2850,19.7,15.5,23.9,725,572,878,28.4,22.4,34.4,501,387,615,26.5,20.5,32.5,31905,29107,34703, , , , , , 
21,63,KY,Elliott County,2051,1628,2473,28.9,22.9,34.8,608,481,735,38.3,30.3,46.3,398,308,488,33.6,26,41.3,25430,23069,27791, , , , , , 
21,65,KY,Estill County,3951,3137,4765,26.4,20.9,31.8,1248,987,1509,35.8,28.3,43.3,840,649,1031,33.7,26,41.3,27245,24771,29718, , , , , , 
21,67,KY,Fayette County,41134,37079,45189,15.9,14.4,17.5,10826,9250,12403,18.5,15.8,21.2,6691,5548,7834,16.8,13.9,19.7,44382,42807,45957, , , , , , 
21,69,KY,Fleming County,2879,2280,3478,20,15.8,24.1,964,766,1163,28.1,22.3,33.9,647,502,792,26,20.2,31.9,32405,29459,35351, , , , , , 
21,71,KY,Floyd County,12301,10222,14380,29.8,24.7,34.8,3856,3167,4546,41.1,33.8,48.5,2467,1953,2981,37.5,29.7,45.3,26725,24373,29077, , , , , , 
21,73,KY,Franklin County,5629,4709,6549,12,10.1,14,1733,1404,2062,16.6,13.5,19.8,1146,887,1405,15.6,12.1,19.1,44570,41177,47963, , , , , , 
21,75,KY,Fulton County,1786,1412,2160,26.7,21.1,32.3,622,491,754,39.3,31,47.6,429,331,527,36.8,28.4,45.2,27769,25243,30294, , , , , , 
21,77,KY,Gallatin County,1486,1162,1811,18.6,14.5,22.6,545,425,666,24.3,18.9,29.7,330,250,410,21.2,16.1,26.4,38764,36075,41453, , , , , , 
21,79,KY,Garrard County,2407,1934,2880,14.3,11.5,17.2,821,649,993,22.1,17.5,26.8,552,426,678,19.5,15.1,24,38521,35131,41911, , , , , , 
