Table with column headers in row 3,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30
20,97,KS,Kiowa County,329,253,405,11.6,8.9,14.3,103,77,130,17.3,12.9,21.8,67,49,85,15.8,11.6,20,36699,34397,39002, , , , , , 
20,99,KS,Labette County,3096,2502,3689,14.6,11.8,17.4,997,762,1231,19.7,15.1,24.3,627,469,785,17.1,12.8,21.4,36569,33522,39616, , , , , , 
20,101,KS,Lane County,169,129,209,9.9,7.5,12.2,55,41,69,16.4,12.2,20.5,35,26,44,13.6,10.1,17.1,43873,40566,47181, , , , , , 
20,103,KS,Leavenworth County,5504,4399,6610,8.2,6.6,9.9,1902,1450,2354,10.6,8.1,13.1,1154,866,1442,8.7,6.5,10.9,58850,54403,63296, , , , , , 
20,105,KS,Lincoln County,359,280,439,11.2,8.8,13.7,109,81,137,17.3,12.9,21.7,68,50,86,14.4,10.6,18.2,36490,33103,39877, , , , , , 
20,107,KS,Linn County,1137,888,1386,11.8,9.2,14.4,418,312,524,19.4,14.5,24.3,262,192,332,16.4,12,20.8,41251,37326,45175, , , , , , 
20,109,KS,Logan County,248,189,306,9.7,7.4,11.9,68,51,86,13,9.8,16.5,44,32,56,11.2,8.1,14.2,38708,34980,42436, , , , , , 
20,111,KS,Lyon County,6909,5681,8137,20.2,16.6,23.7,1776,1390,2163,21.2,16.6,25.8,1087,833,1341,18.8,14.4,23.2,38407,34932,41881, , , , , , 
20,113,KS,McPherson County,2213,1727,2698,8,6.3,9.8,601,455,747,9.5,7.2,11.8,352,261,443,7.6,5.7,9.6,51464,47412,55517, , , , , , 
20,115,KS,Marion County,1178,929,1428,10.2,8.1,12.4,304,229,379,11.8,8.9,14.7,201,147,255,10.3,7.5,13.1,41268,37814,44722, , , , , , 
20,117,KS,Marshall County,898,705,1090,9.1,7.1,11,261,195,327,12.6,9.4,15.8,174,127,221,11.9,8.7,15.1,40964,37424,44503, , , , , , 
20,119,KS,Meade County,457,353,561,10.7,8.3,13.1,175,132,218,14.7,11.1,18.3,105,78,132,11.7,8.7,14.7,44142,39898,48386, , , , , , 
20,121,KS,Miami County,2221,1740,2702,7.3,5.7,8.9,715,540,890,9.2,7,11.5,427,316,538,7.7,5.7,9.8,59153,54981,63324, , , , , , 
20,123,KS,Mitchell County,653,508,798,11,8.5,13.4,190,143,236,15.5,11.7,19.2,129,96,162,14,10.4,17.6,40231,36418,44044, , , , , , 
20,125,KS,Montgomery County,4853,3937,5768,14.5,11.8,17.2,1687,1306,2068,21.7,16.8,26.6,1018,770,1266,18.6,14.1,23.2,37300,34193,40408, , , , , , 
20,127,KS,Morris County,587,453,721,10,7.7,12.3,189,141,236,15.3,11.4,19.2,126,93,159,13.3,9.8,16.8,37227,34432,40022, , , , , , 
20,129,KS,Morton County,324,246,402,10.9,8.3,13.5,144,107,181,17.6,13,22.1,86,63,109,13.9,10.2,17.6,46371,41820,50921, , , , , , 
20,131,KS,Nemaha County,798,629,968,8.2,6.5,10,268,200,336,10.5,7.9,13.2,183,134,232,9.6,7.1,12.2,43405,39486,47323, , , , , , 
20,133,KS,Neosho County,2249,1734,2764,14.3,11,17.6,743,557,930,20.3,15.2,25.4,467,344,590,17.9,13.2,22.7,36848,33903,39793, , , , , , 
20,135,KS,Ness County,265,203,328,9.1,7,11.3,66,49,83,12.8,9.5,16.1,44,32,56,11.4,8.3,14.5,46036,42538,49533, , , , , , 
20,137,KS,Norton County,564,433,695,12.2,9.3,15,153,114,191,14.8,11.1,18.5,99,72,126,12.8,9.3,16.3,36579,32961,40197, , , , , , 
20,139,KS,Osage County,1752,1393,2112,10.9,8.6,13.1,517,392,641,13.6,10.3,16.8,334,249,419,11.8,8.8,14.7,44829,41010,48648, , , , , , 
20,141,KS,Osborne County,467,359,575,12.5,9.6,15.3,138,103,172,18.4,13.8,23,88,65,111,15.2,11.2,19.2,33038,29777,36299, , , , , , 
20,143,KS,Ottawa County,547,420,674,9.4,7.2,11.6,150,112,187,11.4,8.5,14.2,95,70,120,9.8,7.2,12.4,42993,39446,46540, , , , , , 
20,145,KS,Pawnee County,759,603,915,13.2,10.5,15.9,183,136,230,14.7,10.9,18.5,101,74,128,11.1,8.2,14.1,40481,37639,43322, , , , , , 
20,147,KS,Phillips County,569,438,699,10.9,8.4,13.4,164,122,205,15.1,11.2,18.9,104,76,132,12.9,9.4,16.4,41735,37865,45605, , , , , , 
20,149,KS,Pottawatomie County,1536,1190,1883,8,6.2,9.9,575,429,721,11.1,8.3,13.9,362,266,458,9.9,7.3,12.5,50282,47307,53258, , , , , , 
20,151,KS,Pratt County,991,764,1218,10.9,8.4,13.4,312,234,390,15.4,11.6,19.3,198,146,250,13.7,10.1,17.3,42909,39017,46802, , , , , , 
20,153,KS,Rawlins County,316,244,388,12.6,9.7,15.5,88,66,111,19.4,14.6,24.5,59,43,75,15.9,11.6,20.2,36013,32543,39483, , , , , , 
20,155,KS,Reno County,7515,6158,8872,12.6,10.3,14.9,2464,1976,2951,17.6,14.1,21.1,1497,1125,1869,15,11.3,18.8,40418,37703,43132, , , , , , 
20,157,KS,Republic County,512,390,634,10.8,8.2,13.3,128,96,161,15.8,11.9,19.9,89,65,113,15,11,19.1,36226,33139,39313, , , , , , 
20,159,KS,Rice County,1024,797,1252,11.2,8.7,13.7,350,263,437,15.8,11.9,19.8,214,158,270,13.4,9.9,16.9,43834,40231,47436, , , , , , 
20,161,KS,Riley County,11319,9613,13024,19,16.2,21.9,1830,1400,2261,13.5,10.3,16.7,1023,759,1287,11.3,8.4,14.2,38864,36310,41418, , , , , , 
20,163,KS,Rooks County,568,440,695,11.5,8.9,14,164,123,204,15,11.2,18.6,107,79,135,12.8,9.5,16.2,36657,34005,39310, , , , , , 
20,165,KS,Rush County,383,295,471,12.3,9.5,15.1,115,86,144,18,13.5,22.6,75,55,95,16,11.7,20.3,36257,32763,39750, , , , , , 
20,167,KS,Russell County,898,690,1105,13.7,10.6,16.9,265,199,331,19.7,14.8,24.6,156,115,197,16.3,12,20.6,35549,32108,38990, , , , , , 
20,169,KS,Saline County,5329,4286,6371,10,8.1,12,2024,1569,2479,15.4,12,18.9,1232,929,1535,13.4,10.1,16.7,42557,39426,45687, , , , , , 
20,171,KS,Scott County,348,266,431,7.8,5.9,9.6,123,92,154,11.7,8.7,14.6,79,58,100,10.6,7.8,13.4,47876,42984,52769, , , , , , 
20,173,KS,Sedgwick County,60754,54754,66753,13,11.7,14.2,21567,18326,24808,16.7,14.2,19.2,12718,10465,14971,14.1,11.6,16.6,47326,45935,48716, , , , , , 
20,175,KS,Seward County,3378,2631,4124,14.9,11.6,18.2,1539,1181,1898,20.5,15.7,25.2,924,697,1151,18.6,14,23.1,39348,36050,42646, , , , , , 
20,177,KS,Shawnee County,20119,17542,22695,11.9,10.4,13.5,6508,5245,7770,15.6,12.6,18.7,4072,3169,4975,14,10.9,17.1,46696,44916,48475, , , , , , 
20,179,KS,Sheridan County,307,235,379,12.6,9.6,15.5,100,75,126,19.8,14.9,25,61,44,78,16.7,12.1,21.4,39157,35281,43033, , , , , , 
20,181,KS,Sherman County,882,675,1089,15,11.5,18.5,290,218,363,24.1,18.2,30.2,187,138,236,21.3,15.7,26.8,35894,32282,39506, , , , , , 
20,183,KS,Smith County,454,353,555,11.9,9.2,14.5,111,84,139,16.5,12.5,20.7,73,54,92,14.1,10.4,17.7,35054,32254,37854, , , , , , 
20,185,KS,Stafford County,510,394,626,11.9,9.2,14.6,174,130,219,18.8,14,23.7,112,82,142,16,11.7,20.2,36543,33120,39967, , , , , , 
20,187,KS,Stanton County,254,193,315,12.1,9.2,15,98,73,123,17.6,13.1,22,60,44,76,15.5,11.3,19.6,46642,42099,51185, , , , , , 
20,189,KS,Stevens County,483,368,599,9.7,7.4,12,224,166,281,15.2,11.3,19.1,141,103,179,13.4,9.8,17,49856,45571,54141, , , , , , 
20,191,KS,Sumner County,2701,2098,3304,11.6,9,14.1,921,696,1147,16,12.1,19.9,590,438,742,13.7,10.2,17.3,46707,43474,49939, , , , , , 
20,193,KS,Thomas County,759,581,937,10.8,8.3,13.4,201,150,252,11.9,8.9,14.9,114,84,144,9.2,6.8,11.6,43373,39099,47648, , , , , , 
20,195,KS,Trego County,341,261,421,12.1,9.3,15,88,66,111,16.1,12.1,20.3,60,44,76,15.3,11.2,19.3,35708,32076,39341, , , , , , 
20,197,KS,Wabaunsee County,538,416,661,8,6.2,9.8,154,116,193,10.1,7.6,12.7,94,69,119,8.5,6.3,10.8,48438,43753,53123, , , , , , 
20,199,KS,Wallace County,201,153,250,14.1,10.7,17.5,75,56,95,23,17.2,29.1,51,37,65,20.5,14.9,26.1,37888,34926,40851, , , , , , 
20,201,KS,Washington County,642,500,784,11.4,8.9,13.9,174,131,217,14.1,10.6,17.6,113,84,142,12,9,15.1,36707,33224,40191, , , , , , 
20,203,KS,Wichita County,264,201,328,12.2,9.3,15.1,104,77,131,18.5,13.7,23.3,66,48,84,16.3,11.9,20.8,41928,37718,46138, , , , , , 
20,205,KS,Wilson County,1290,1005,1576,13.4,10.5,16.4,426,319,533,19.6,14.6,24.5,278,204,352,17.5,12.8,22.1,36824,33400,40248, , , , , , 
20,207,KS,Woodson County,459,353,564,14.4,11.1,17.7,143,107,180,25.7,19.2,32.4,91,67,115,23.5,17.3,29.6,30223,27279,33167, , , , , , 
20,209,KS,Wyandotte County,29628,25461,33795,19.5,16.8,22.3,12042,9956,14129,27.9,23.1,32.7,7502,6067,8937,25.5,20.6,30.4,37501,35990,39012, , , , , , 
21,0,KY,Kentucky,706947,692722,721172,17.2,16.8,17.5,231398,224230,238566,23.6,22.8,24.3,149095,142855,155335,21.2,20.4,22.1,40299,39795,40802,75890,72409,79370,27.8,26.6,29.1
21,1,KY,Adair County,3653,2956,4350,21.4,17.3,25.5,1221,924,1517,31.7,24,39.4,790,586,994,28.4,21.1,35.8,32643,30290,34996, , , , , , 
21,3,KY,Allen County,3361,2675,4048,18.1,14.4,21.8,1196,923,1469,27,20.8,33.2,788,601,975,24.4,18.6,30.1,36283,32883,39682, , , , , , 
21,5,KY,Anderson County,1949,1506,2392,9.3,7.2,11.4,665,501,829,12.9,9.7,16.1,404,300,508,10.4,7.8,13.1,54819,50567,59072, , , , , , 
21,7,KY,Ballard County,1293,1013,1574,15.9,12.5,19.4,414,315,513,24.3,18.5,30.1,274,206,342,22.6,17,28.2,39118,35311,42925, , , , , , 
21,9,KY,Barren County,7167,5830,8503,17.8,14.4,21.1,2365,1826,2905,25,19.3,30.7,1489,1129,1849,22.2,16.8,27.6,38817,35780,41854, , , , , , 
21,11,KY,Bath County,2724,2121,3326,23.9,18.6,29.2,997,760,1234,36.5,27.8,45.2,656,492,820,33.5,25.1,41.8,31740,28628,34852, , , , , , 
21,13,KY,Bell County,8120,6715,9526,28.8,23.8,33.8,2458,1932,2983,38.7,30.4,46.9,1662,1280,2044,36.4,28.1,44.8,23528,21726,25330, , , , , , 
21,15,KY,Boone County,6897,5450,8344,6.2,4.9,7.5,2528,1934,3122,8.3,6.3,10.2,1601,1204,1998,7.3,5.5,9.2,66690,62955,70425, , , , , , 
21,17,KY,Bourbon County,3136,2491,3782,16.1,12.8,19.4,974,742,1206,21.6,16.4,26.7,664,500,828,20,15,24.9,41819,38175,45462, , , , , , 
21,19,KY,Boyd County,7627,6312,8942,16.4,13.6,19.2,2358,1814,2901,23.6,18.1,29,1512,1143,1881,21.6,16.4,26.9,39640,36765,42514, , , , , , 
21,21,KY,Boyle County,4146,3324,4968,15.9,12.8,19.1,1343,1043,1643,22.7,17.6,27.8,801,608,994,18.4,14,22.8,41739,38598,44879, , , , , , 
21,23,KY,Bracken County,1301,1023,1579,15.4,12.1,18.6,424,325,523,20.8,16,25.7,283,214,352,19.3,14.6,24,41581,37463,45698, , , , , , 
21,25,KY,Breathitt County,4564,3578,5549,30,23.5,36.5,1512,1137,1887,45.3,34,56.5,1027,762,1292,42,31.2,52.8,25577,22993,28162, , , , , , 
21,27,KY,Breckinridge County,3235,2583,3887,17.2,13.8,20.7,1040,794,1286,24.1,18.4,29.8,701,526,876,22.5,16.9,28.1,36621,33074,40169, , , , , , 
21,29,KY,Bullitt County,7284,5872,8696,9.9,8,11.8,2316,1791,2840,13.3,10.3,16.3,1472,1107,1837,11.1,8.3,13.8,49861,46500,53222, , , , , , 
21,31,KY,Butler County,2364,1841,2888,18.2,14.2,22.3,783,594,973,26.8,20.3,33.3,506,375,637,24.4,18.1,30.8,35676,32186,39166, , , , , , 
21,33,KY,Caldwell County,2222,1724,2719,17.8,13.8,21.8,663,502,823,25.2,19.1,31.3,448,334,562,23.1,17.2,29,38009,35327,40691, , , , , , 
21,35,KY,Calloway County,5786,4725,6846,17.5,14.3,20.7,1402,1080,1725,22,16.9,27.1,898,679,1117,19.6,14.8,24.3,36262,33178,39346, , , , , , 
21,37,KY,Campbell County,8494,7104,9883,10,8.4,11.7,2822,2222,3422,13.9,11,16.9,1756,1364,2148,11.9,9.2,14.5,51383,48742,54025, , , , , , 
21,39,KY,Carlisle County,800,614,985,15.7,12.1,19.3,264,199,329,23.6,17.8,29.4,166,123,209,20.5,15.2,25.9,36151,32565,39737, , , , , , 
21,41,KY,Carroll County,1568,1218,1918,15.2,11.8,18.6,575,433,716,22.7,17.1,28.3,382,284,480,21.9,16.3,27.5,42058,37986,46129, , , , , , 
21,43,KY,Carter County,5164,4130,6198,19.3,15.5,23.2,1847,1420,2274,29.1,22.4,35.9,1278,970,1586,28,21.2,34.7,32281,29857,34705, , , , , , 
21,45,KY,Casey County,3763,2983,4543,23.6,18.7,28.5,1308,995,1621,36,27.4,44.6,866,649,1083,32.7,24.5,40.9,27366,24665,30068, , , , , , 
21,47,KY,Christian County,14101,11967,16236,19,16.1,21.8,6871,5648,8094,27.4,22.6,32.3,4139,3297,4981,23.4,18.7,28.2,37632,35442,39822, , , , , , 
21,49,KY,Clark County,5197,4172,6222,14.8,11.9,17.7,1779,1380,2178,21.8,16.9,26.7,1040,784,1296,17.6,13.2,21.9,46190,42247,50134, , , , , , 
21,51,KY,Clay County,8993,7284,10703,41.9,33.9,49.8,2508,1925,3092,50,38.3,61.6,1784,1351,2217,48.2,36.5,59.9,20999,19004,22994, , , , , , 
21,53,KY,Clinton County,2279,1774,2784,24.1,18.8,29.5,756,566,946,36.8,27.5,46,492,363,621,34.1,25.2,43,25677,23083,28270, , , , , , 
21,55,KY,Crittenden County,1805,1412,2199,20.1,15.7,24.5,589,444,734,31.3,23.6,39,406,302,510,29.4,21.9,36.9,33804,30594,37014, , , , , , 
21,57,KY,Cumberland County,1620,1258,1982,24,18.7,29.4,524,397,652,36,27.3,44.8,362,271,453,34.1,25.5,42.6,26584,23943,29225, , , , , , 
21,59,KY,Daviess County,14015,11718,16311,15.3,12.8,17.8,5103,4132,6074,22.8,18.5,27.2,3203,2544,3862,20.2,16.1,24.4,42586,39352,45821, , , , , , 
21,61,KY,Edmonson County,2053,1593,2513,17.3,13.5,21.2,665,501,830,26.2,19.7,32.7,469,347,591,24.9,18.4,31.4,34449,31219,37679, , , , , , 
21,63,KY,Elliott County,1932,1489,2375,27.4,21.1,33.7,576,431,721,37.9,28.4,47.5,378,279,477,33.5,24.8,42.3,27215,24451,29978, , , , , , 
21,65,KY,Estill County,3895,3066,4724,26.3,20.7,31.9,1239,938,1539,36.2,27.4,45,829,619,1039,33.9,25.3,42.4,28797,25915,31680, , , , , , 
21,67,KY,Fayette County,42413,37769,47058,15.9,14.2,17.7,11678,9731,13626,19.5,16.3,22.8,7044,5657,8431,17.3,13.9,20.7,46726,44561,48891, , , , , , 
21,69,KY,Fleming County,2818,2221,3414,19.4,15.3,23.5,940,712,1168,27.3,20.7,33.9,615,460,770,24.5,18.3,30.6,33815,30495,37134, , , , , , 
21,71,KY,Floyd County,13487,11126,15849,32.9,27.1,38.6,4062,3230,4894,44.4,35.3,53.5,2663,2067,3259,41.2,32,50.5,26293,24030,28556, , , , , , 
21,73,KY,Franklin County,6405,5214,7597,13.6,11.1,16.2,1848,1435,2261,17.8,13.8,21.8,1167,881,1453,16,12.1,19.9,48025,43904,52147, , , , , , 
21,75,KY,Fulton County,1922,1501,2343,29.4,23,35.9,647,493,802,42.8,32.6,53.1,406,300,512,36,26.6,45.3,28749,25889,31610, , , , , , 
21,77,KY,Gallatin County,1208,930,1487,15.3,11.8,18.9,537,400,675,24.5,18.3,30.8,343,251,435,22.6,16.5,28.7,42143,37845,46440, , , , , , 
21,79,KY,Garrard County,2839,2223,3454,16.8,13.2,20.5,939,714,1164,24.8,18.8,30.7,631,475,787,22.3,16.8,27.8,40653,36699,44607, , , , , , 
21,81,KY,Grant County,3882,3114,4649,15.6,12.6,18.7,1715,1349,2081,25.5,20,30.9,918,697,1139,19.1,14.5,23.7,42126,39075,45177, , , , , , 
21,83,KY,Graves County,6051,4788,7313,16.5,13,19.9,2132,1628,2637,24.8,18.9,30.7,1401,1051,1751,22.5,16.9,28.1,36345,33740,38949, , , , , , 
21,85,KY,Grayson County,4913,3977,5849,19.7,16,23.5,1686,1317,2055,29.3,22.9,35.7,1018,769,1267,24.5,18.5,30.5,32905,29729,36082, , , , , , 
21,87,KY,Green County,1957,1536,2378,17.2,13.5,20.9,651,489,814,27.8,20.9,34.7,424,314,534,24.8,18.3,31.2,31546,28446,34646, , , , , , 
21,89,KY,Greenup County,5571,4423,6720,15.2,12.1,18.3,1757,1350,2164,22.5,17.3,27.7,1193,897,1489,20.8,15.7,26,40642,38196,43089, , , , , , 
21,91,KY,Hancock County,1170,910,1431,13.7,10.7,16.8,388,294,482,17.7,13.4,22,244,182,306,15.2,11.3,19,47558,42814,52303, , , , , , 
21,93,KY,Hardin County,10478,8655,12301,11.2,9.2,13.1,4059,3199,4919,16.4,12.9,19.9,2609,2024,3194,15.2,11.8,18.6,47958,44694,51221, , , , , , 
21,95,KY,Harlan County,8975,7287,10664,29.3,23.8,34.8,2815,2192,3438,39.9,31.1,48.8,1907,1444,2370,37.2,28.2,46.2,25939,23495,28383, , , , , , 
21,97,KY,Harrison County,2583,2020,3146,14.2,11.1,17.3,840,633,1048,19.9,15,24.8,548,407,689,17.7,13.2,22.3,41423,37785,45061, , , , , , 
21,99,KY,Hart County,4221,3360,5082,23.3,18.6,28.1,1436,1112,1760,33.1,25.6,40.6,921,688,1154,29.3,21.9,36.8,30604,27601,33608, , , , , , 
21,101,KY,Henderson County,5642,4513,6771,12.7,10.2,15.3,2005,1535,2475,19.3,14.8,23.8,1324,995,1653,18.1,13.6,22.6,41692,38422,44962, , , , , , 
21,103,KY,Henry County,2279,1824,2734,14.6,11.7,17.6,816,634,998,21.6,16.8,26.5,482,365,599,17.6,13.4,21.9,44209,40528,47889, , , , , , 
21,105,KY,Hickman County,864,673,1055,18.1,14.1,22.1,279,209,349,28.7,21.5,35.9,179,132,226,24.4,18,30.8,37001,33299,40702, , , , , , 
21,107,KY,Hopkins County,8265,6739,9792,18.2,14.8,21.6,2776,2184,3367,26.7,21,32.4,1848,1444,2252,24.7,19.3,30.1,36611,34190,39032, , , , , , 
21,109,KY,Jackson County,4582,3665,5500,34.1,27.3,40.9,1328,1019,1637,43,33,53.1,880,665,1095,39.5,29.8,49.1,25653,23039,28267, , , , , , 
21,111,KY,Jefferson County,101567,94261,108872,14.6,13.6,15.7,34932,31166,38699,21,18.7,23.2,22422,19615,25229,19,16.6,21.4,43677,42155,45200, , , , , , 
21,113,KY,Jessamine County,6106,4931,7281,14,11.3,16.7,2155,1658,2652,19.2,14.7,23.6,1344,1020,1668,16.6,12.6,20.6,47324,43480,51168, , , , , , 
21,115,KY,Johnson County,5780,4614,6945,24.4,19.5,29.3,1737,1344,2131,32.8,25.4,40.3,1153,875,1431,30.5,23.2,37.9,32706,29694,35719, , , , , , 
21,117,KY,Kenton County,19883,17090,22677,12.9,11.1,14.7,6605,5373,7836,16.7,13.6,19.8,4272,3424,5120,15.3,12.3,18.4,50734,48739,52729, , , , , , 
21,119,KY,Knott County,5324,4239,6409,31.7,25.2,38.2,1397,1074,1721,39.5,30.3,48.6,884,664,1104,33.2,24.9,41.5,27999,25179,30818, , , , , , 
21,121,KY,Knox County,9873,7890,11855,31.1,24.8,37.3,3443,2633,4253,42.3,32.3,52.2,2341,1749,2933,41.5,31,52,24881,22407,27356, , , , , , 
21,123,KY,Larue County,2028,1594,2463,15.1,11.9,18.4,673,505,841,22.4,16.8,28,448,332,564,20.6,15.3,25.9,39435,35573,43297, , , , , , 
21,125,KY,Laurel County,12408,10276,14541,22,18.2,25.8,4127,3315,4940,30.2,24.3,36.1,2715,2130,3300,27.4,21.5,33.3,33244,30728,35759, , , , , , 
21,127,KY,Lawrence County,4103,3260,4947,25.3,20.1,30.5,1247,946,1548,34.6,26.2,42.9,815,604,1026,30.8,22.9,38.8,29399,26522,32276, , , , , , 
21,129,KY,Lee County,2342,1834,2850,34.9,27.3,42.5,658,498,817,45.9,34.7,57,446,333,559,42.4,31.7,53.2,24617,22128,27106, , , , , , 
21,131,KY,Leslie County,3608,2835,4381,31,24.4,37.7,937,703,1171,37.4,28.1,46.7,646,478,814,35.4,26.2,44.6,26114,23446,28781, , , , , , 
21,133,KY,Letcher County,6408,5082,7733,27,21.4,32.6,1781,1359,2203,35.3,27,43.7,1230,923,1537,34.5,25.9,43.1,29415,26496,32334, , , , , , 
21,135,KY,Lewis County,3939,3123,4754,28.9,22.9,34.8,1236,933,1540,39,29.4,48.5,844,626,1062,36.8,27.3,46.3,26534,24000,29067, , , , , , 
21,137,KY,Lincoln County,5047,4032,6062,20.3,16.2,24.4,1666,1267,2064,27.7,21.1,34.3,1136,854,1418,26.2,19.7,32.7,32566,29557,35575, , , , , , 
21,139,KY,Livingston County,1273,985,1561,13.5,10.4,16.5,386,290,482,20.3,15.3,25.4,249,185,313,17.5,13,22,38732,34855,42608, , , , , , 
21,141,KY,Logan County,4372,3477,5267,16.4,13,19.7,1499,1147,1851,23.3,17.9,28.8,931,698,1164,20,15,25.1,38323,34651,41996, , , , , , 
21,143,KY,Lyon County,1005,776,1233,15,11.6,18.4,224,169,279,18.3,13.8,22.8,150,112,188,16.1,12.1,20.2,40082,36479,43684, , , , , , 
21,145,KY,McCracken County,9227,7868,10587,14.6,12.4,16.7,3203,2613,3793,22.4,18.3,26.5,2190,1702,2678,21.3,16.6,26,40899,38948,42849, , , , , , 
21,147,KY,McCreary County,6068,4767,7369,35.5,27.9,43.1,2231,1703,2759,52.4,40,64.8,1488,1112,1864,49.4,36.9,61.9,24293,22471,26115, , , , , , 
21,149,KY,McLean County,1536,1195,1877,16,12.5,19.6,507,385,629,23.5,17.8,29.2,332,248,416,20.9,15.6,26.1,37866,34282,41451, , , , , , 
21,151,KY,Madison County,14115,12025,16205,18.7,15.9,21.5,3983,3232,4735,22.6,18.3,26.9,2438,1889,2987,19.5,15.1,23.9,39842,37191,42493, , , , , , 
21,153,KY,Magoffin County,4092,3170,5014,31.6,24.4,38.7,1359,1028,1691,43.7,33.1,54.4,915,683,1147,40.9,30.5,51.3,26150,23612,28689, , , , , , 
21,155,KY,Marion County,3168,2466,3870,17.8,13.9,21.8,1034,783,1285,22.9,17.3,28.4,668,497,839,20.9,15.5,26.2,38048,34973,41123, , , , , , 
21,157,KY,Marshall County,3829,3044,4614,12.5,9.9,15.1,1140,876,1404,18.4,14.1,22.7,680,507,853,14.8,11.1,18.6,41497,38041,44952, , , , , , 
21,159,KY,Martin County,4145,3239,5050,35.8,27.9,43.6,1289,967,1612,45.5,34.1,56.9,868,642,1094,41.7,30.8,52.5,25841,23292,28391, , , , , , 
21,161,KY,Mason County,3208,2513,3902,19.1,15,23.2,1074,820,1329,28.2,21.5,34.9,712,536,888,25.4,19.1,31.7,38035,34368,41702, , , , , , 
21,163,KY,Meade County,3886,3122,4650,14.4,11.5,17.2,1241,971,1510,18.4,14.4,22.4,823,636,1010,15.2,11.7,18.6,45490,41412,49569, , , , , , 
21,165,KY,Menifee County,1808,1383,2234,27.2,20.8,33.6,555,418,692,38.6,29.1,48.2,353,262,444,35.7,26.5,44.9,28928,26138,31718, , , , , , 
21,167,KY,Mercer County,2788,2175,3400,12.9,10.1,15.7,1001,754,1247,19.9,15,24.8,651,485,817,17.7,13.2,22.2,49529,45740,53318, , , , , , 
21,169,KY,Metcalfe County,2403,1876,2931,23.8,18.6,29,868,664,1073,36.9,28.2,45.6,562,421,703,33.5,25.1,41.9,30827,28398,33256, , , , , , 
21,171,KY,Monroe County,2895,2264,3526,25.2,19.7,30.7,877,666,1088,34.5,26.2,42.8,590,442,738,32.4,24.3,40.5,28266,25464,31067, , , , , , 
21,173,KY,Montgomery County,4773,3844,5701,19.3,15.5,23,1510,1177,1843,24.8,19.4,30.3,858,645,1071,20.1,15.1,25.1,38870,35096,42644, , , , , , 
21,175,KY,Morgan County,3351,2614,4087,27.1,21.2,33.1,1021,773,1269,36.8,27.9,45.7,655,489,821,32.4,24.2,40.6,28514,25788,31241, , , , , , 
21,177,KY,Muhlenberg County,5980,4836,7124,20,16.1,23.8,1756,1360,2151,26.3,20.4,32.2,1176,901,1451,24.6,18.8,30.3,34580,31328,37831, , , , , , 
21,179,KY,Nelson County,4729,3788,5669,11.3,9.1,13.6,1751,1330,2173,16.4,12.4,20.3,1054,793,1315,13.6,10.2,17,46605,43422,49788, , , , , , 
21,181,KY,Nicholas County,1310,1024,1596,19.4,15.2,23.7,409,311,507,25.9,19.7,32.1,234,173,295,20.9,15.4,26.3,36080,32609,39550, , , , , , 
21,183,KY,Ohio County,4501,3595,5406,19.4,15.5,23.3,1585,1236,1933,29.2,22.8,35.7,1036,793,1279,27.3,20.9,33.7,38710,35633,41786, , , , , , 
21,185,KY,Oldham County,3113,2576,3651,6,5,7,791,603,979,6,4.5,7.4,437,328,546,4.3,3.2,5.4,73632,68078,79186, , , , , , 
21,187,KY,Owen County,1722,1340,2104,15.3,11.9,18.7,585,441,729,22.2,16.7,27.7,381,284,478,19.7,14.7,24.7,41246,37164,45329, , , , , , 
21,189,KY,Owsley County,2002,1562,2443,44.4,34.6,54.2,552,414,690,55,41.2,68.7,391,287,495,54.5,40,69,21189,19058,23320, , , , , , 
21,191,KY,Pendleton County,2278,1788,2768,15.3,12,18.6,731,553,910,20.1,15.2,25,475,355,595,17.2,12.8,21.5,43822,39538,48106, , , , , , 
21,193,KY,Perry County,9045,7637,10453,31.4,26.5,36.3,3138,2629,3647,47.2,39.5,54.8,1963,1584,2342,42.1,34,50.3,30089,27113,33065, , , , , , 
21,195,KY,Pike County,13406,11131,15681,20.8,17.3,24.3,3707,2924,4489,26.6,21,32.2,2540,1957,3123,24.9,19.2,30.7,32382,29811,34952, , , , , , 
21,197,KY,Powell County,3489,2737,4240,25.6,20.1,31.1,1228,939,1518,39.8,30.4,49.2,806,609,1003,37.2,28.1,46.2,31228,28295,34161, , , , , , 
21,199,KY,Pulaski County,12732,10677,14787,21.7,18.2,25.2,4182,3360,5003,31.6,25.4,37.8,2686,2107,3265,28.6,22.4,34.7,32368,30156,34581, , , , , , 
21,201,KY,Robertson County,475,364,586,22.3,17.1,27.5,139,104,174,30.2,22.6,37.8,91,67,115,26,19.1,32.9,34719,31296,38142, , , , , , 
